"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1075398639625867266","https://twitter.com/rOpenSci/status/1075398639625867266","New #rstats [technote]: Spelling 2.0: Improved Markdown and RStudio Support.
https://t.co/iLjwYmlsAI https://t.co/vFqgL5REVu","2018-12-19 14:33 +0000","9535.0","314.0","0.032931305715783954","17.0","1.0","39.0","10.0","93.0","0.0","10.0","0.0","0","0","0","0","0","144","144","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1075156730890280961","https://twitter.com/rOpenSci/status/1075156730890280961","Fun fact 🎉: One author of our most recent blog post, @ibartomeus, is the author of the very first post on our blog in 2012!

""is.invasive()"" in 2012: https://t.co/r97NRLkggJ

""rcites - The story behind the package"" in 2018: https://t.co/M3VGu1MEWL

#rstats https://t.co/s9LrEiJQHq","2018-12-18 22:31 +0000","7819.0","48.0","0.0061388924414886815","3.0","1.0","18.0","6.0","12.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1075154534085738496","https://twitter.com/rOpenSci/status/1075154534085738496","@ibartomeus @KCazelles @J_Geschke @CITES @margaretsiple @noamross The {rcites} 📦story: 
Started at 🇧🇪hackathon run by @_NickGolding_ &amp; @MethodsEcolEvol, supported by rOpenSci, with intro lecture on #rstats 📦 development by  @ma_salmon!

https://t.co/M3VGu1MEWL","2018-12-18 22:23 +0000","4136.0","29.0","0.007011605415860735","5.0","0.0","4.0","2.0","10.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1075152811342483456","https://twitter.com/rOpenSci/status/1075152811342483456","@ibartomeus @KCazelles @J_Geschke @CITES Shoutouts in the post to {rcites} reviewers @margaretsiple &amp; @noamross 

Read the open peer review thread here: https://t.co/1N7ofvkzlL

#rstats","2018-12-18 22:16 +0000","3283.0","28.0","0.008528784648187633","1.0","1.0","4.0","3.0","10.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1075054192878772224","https://twitter.com/rOpenSci/status/1075054192878772224","[blog] ""rcites - The story behind the package""

New post in our software peer review series (aka onboarding) by @ibartomeus @KCazelles @J_Geschke

{rcites} accesses the @CITES #Speciesplus wildlife trade database

https://t.co/M3VGu1MEWL

#rstats https://t.co/WBeq30p0j5","2018-12-18 15:44 +0000","11591.0","190.0","0.01639202829781727","13.0","1.0","28.0","6.0","42.0","0.0","17.0","0.0","0","0","1","0","0","82","82","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1074744266981703680","https://twitter.com/rOpenSci/status/1074744266981703680","Community Call tomorrow! https://t.co/w6536PepHw","2018-12-17 19:12 +0000","9205.0","18.0","0.001955458989679522","8.0","0.0","3.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1073608555469639682","https://twitter.com/rOpenSci/status/1073608555469639682","Follow @rocitations to see when rOpenSci packages (maybe yours!) are cited

Follow @roknowtifier to see when new rOpenSci packages or new versions of our packages are released https://t.co/CNdN0FwBQV","2018-12-14 16:00 +0000","6066.0","70.0","0.01153972964061985","4.0","0.0","7.0","25.0","1.0","0.0","5.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1073515498212638722","https://twitter.com/rOpenSci/status/1073515498212638722","New #rstats [technote]: pdftools 2.0: powerful pdf text extraction in R. https://t.co/fSUtOgYWTf","2018-12-14 09:50 +0000","18307.0","411.0","0.022450428797727646","46.0","2.0","85.0","29.0","215.0","2.0","32.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1073246166546972672","https://twitter.com/rOpenSci/status/1073246166546972672","What are some governance strategies used by robust, sustainable open source projects? In our next Community Call @DanSholler shares examples based on qualitative, ethnographic research

❓Questions? Ask them here: https://t.co/7A7PkQZ6f9 https://t.co/w6536PepHw","2018-12-13 16:00 +0000","7088.0","26.0","0.003668171557562077","7.0","0.0","7.0","3.0","2.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1073003319084240896","https://twitter.com/rOpenSci/status/1073003319084240896","@Thoughtfulnz @Kim_Fitter Here is our Contributing guide https://t.co/sCu6qnZzAo

with link to example https://t.co/pR3cZVDV7F","2018-12-12 23:55 +0000","341.0","6.0","0.017595307917888565","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072883780950614021","https://twitter.com/rOpenSci/status/1072883780950614021","rOpenSci News is four years old! 🎉 

Our first newsletter came out on December 15th, 2014. Check it out: https://t.co/BbCa9XGbRg. 

It's changed a lot since then https://t.co/vm49FNRKFh","2018-12-12 16:00 +0000","7228.0","39.0","0.00539568345323741","2.0","1.0","20.0","7.0","5.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072551591167766528","https://twitter.com/rOpenSci/status/1072551591167766528","Mark your calendar. Community Call one week from today:

Tuesday, December 18, 2018, 10-11AM PST

Find your timezone: https://t.co/1EnQS45jgi https://t.co/w6536PepHw","2018-12-11 18:00 +0000","5311.0","17.0","0.0032009037845980044","7.0","0.0","4.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072544824044281856","https://twitter.com/rOpenSci/status/1072544824044281856","@WrightingApril @rachelwarnock @dwbapst Come for the story of a 1st-time #rstats 📦 writer and self-declared Pythonista, @WrightingApril  

Stay for the cool info on ant fossils and phylogenies

3/3 https://t.co/xjjptYsmmA","2018-12-11 17:33 +0000","2590.0","28.0","0.010810810810810811","0.0","0.0","4.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072542120743985153","https://twitter.com/rOpenSci/status/1072542120743985153","@WrightingApril Shoutouts in the post to {treestartr} 📦 reviewers @rachelwarnock &amp; @dwbapst

Read the open peer review thread here: 
https://t.co/QFyrSnO4Mz
#rstats 

2/","2018-12-11 17:22 +0000","2826.0","31.0","0.010969568294409059","0.0","1.0","4.0","0.0","18.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072540641492680705","https://twitter.com/rOpenSci/status/1072540641492680705","[blog] ""Generating reasonable starting trees for complex phylogenetic analyses""

New post in our software peer review series (aka onboarding) by @WrightingApril

https://t.co/tOOkmIsfm9

#rstats

1/ https://t.co/DaZI9jIQ3l","2018-12-11 17:16 +0000","6208.0","216.0","0.03479381443298969","6.0","2.0","11.0","11.0","84.0","0.0","58.0","0.0","0","0","1","0","0","2418","43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072259453020327937","https://twitter.com/rOpenSci/status/1072259453020327937","rOpenSci News is out https://t.co/xWHDNMS7c2 #rstats #openscience 

- Community call next week
- Pkgs: 9 new versions
- Software review: 2 approved, 5 sub’s
- Blog posts: code review in the lab, posts on colocr, spatsoc, restez, rnoaa
- Use cases: 17 citations, 2 blog posts","2018-12-10 22:39 +0000","4167.0","31.0","0.007439404847612191","5.0","0.0","4.0","0.0","17.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072199875842854912","https://twitter.com/rOpenSci/status/1072199875842854912","@mjhendrickson Thank you","2018-12-10 18:42 +0000","173.0","2.0","0.011560693641618497","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1072191009092583424","https://twitter.com/rOpenSci/status/1072191009092583424","We've got 3 new pkg contributors! Thank you to @Kim_Fitter @daranzolin and Marc Desgroseilliers","2018-12-10 18:07 +0000","2244.0","16.0","0.0071301247771836","0.0","0.0","3.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070372878934102016","https://twitter.com/rOpenSci/status/1070372878934102016","Opportunity for someone with an interest in geospatial data and a working knowledge of #rstats:

The Antarctic and Southern Ocean rOpenSci community is seeking package collaborators 

Details and links to open issues: https://t.co/k76IUlUlXR","2018-12-05 17:42 +0000","8932.0","138.0","0.015450067174205105","17.0","3.0","19.0","6.0","74.0","2.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070370665188847617","https://twitter.com/rOpenSci/status/1070370665188847617","What would *you* like to know about governance strategies for open source research software projects? 

Tell us in this discussion thread and help inform our next Community Call: https://t.co/7A7PkQZ6f9","2018-12-05 17:33 +0000","2309.0","11.0","0.004763967085318319","1.0","0.0","2.0","1.0","3.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070364745809637376","https://twitter.com/rOpenSci/status/1070364745809637376","☎️Community Call: Governance strategies for open source research software projects

📆Tues Dec 18 

On research from @DanSholler, rOpenSci Postdoctoral Fellow

Details: https://t.co/faSvNmRBIZ

❓Ask questions: https://t.co/7A7PkQZ6f9

#rstats https://t.co/KTuS3nYE1l","2018-12-05 17:10 +0000","15216.0","249.0","0.016364353312302838","26.0","0.0","26.0","15.0","83.0","0.0","69.0","0.0","0","0","0","0","0","30","30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070058959728308225","https://twitter.com/rOpenSci/status/1070058959728308225","[technote] #rstats ""#rnoaa: new data sources and NCDC units"" 
 
by @sckottie, with thanks to lots of people for reporting bugs 🐜

https://t.co/1fxdEDrnjl

release notes: https://t.co/SOujTvegib","2018-12-04 20:55 +0000","4521.0","31.0","0.006856890068568901","4.0","0.0","9.0","1.0","16.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070003466079064064","https://twitter.com/rOpenSci/status/1070003466079064064","""Alec was really surprised how much he enjoyed writing unit tests, thinking of all the different ways things could fail and setting up the necessary framework to prevent it..."" 🙌🏼

Echoes of ""An Ode to Testing, my first review"" by @cantabile 
https://t.co/esidHJufIa

#rstats 4/4 https://t.co/zJMXV9cSsr","2018-12-04 17:14 +0000","6778.0","48.0","0.007081735025081145","6.0","1.0","17.0","5.0","10.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070002213135609856","https://twitter.com/rOpenSci/status/1070002213135609856","@robit_alec @webber_quinn @wildlifeevoeco @balluffi @pmnatural @thattinyroom Want to contribute? {spatsoc} authors have opened some issues, written three vignettes &amp; created a website using pkgdown

https://t.co/7B0TOESu03

https://t.co/Iw6gDpabYH

#rstats 3/4","2018-12-04 17:09 +0000","3729.0","24.0","0.006436041834271922","5.0","0.0","3.0","1.0","7.0","2.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070001542319620097","https://twitter.com/rOpenSci/status/1070001542319620097","@robit_alec @webber_quinn @wildlifeevoeco @balluffi Shoutouts in the post to {spatsoc} 📦reviewers @pmnatural &amp; @thattinyroom 

Read the open peer review thread here: https://t.co/sLICUM12eq

#rstats 2/4","2018-12-04 17:07 +0000","3511.0","27.0","0.007690116775847337","4.0","1.0","8.0","1.0","4.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1070000124716183553","https://twitter.com/rOpenSci/status/1070000124716183553","[blog] ""Detecting spatiotemporal groups in relocation data with spatsoc""

New post in our software peer review series (aka onboarding) by @robit_alec @webber_quinn @wildlifeevoeco
 
https://t.co/OFMJaTLXXn

#rstats

📷 by @balluffi https://t.co/sweL7OPTs9","2018-12-04 17:01 +0000","5964.0","133.0","0.022300469483568074","8.0","1.0","19.0","3.0","17.0","0.0","19.0","0.0","0","0","0","0","0","66","66","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1069654239578808320","https://twitter.com/rOpenSci/status/1069654239578808320","Are you attending #AGU18? Have questions about rOpenSci? Our Project Lead and co-founder @_inundata will be there and happy to chat.","2018-12-03 18:06 +0000","4950.0","22.0","0.0044444444444444444","4.0","1.0","6.0","3.0","0.0","1.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1069644838058901506","https://twitter.com/rOpenSci/status/1069644838058901506","@dominicjbennett @naupakaz @noamross @cboettig Now published in @joss_papers 🎉

https://t.co/SIMexas7eo","2018-12-03 17:29 +0000","2349.0","8.0","0.0034057045551298426","1.0","0.0","3.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1069644252458573824","https://twitter.com/rOpenSci/status/1069644252458573824","@dominicjbennett In the post, @dominicjbennett gives shoutouts to package reviewers Evan Eskew &amp; @naupakaz and to @noamross
&amp; @cboettig for helpful comments

Read the open review of the {restez} #rstats pkg: https://t.co/1AxNl53n0J","2018-12-03 17:27 +0000","2408.0","8.0","0.0033222591362126247","0.0","1.0","0.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1069642664532832256","https://twitter.com/rOpenSci/status/1069642664532832256","[blog] ""restez: Query GenBank locally""

New Tech Note by @dominicjbennett in our software peer review (aka onboarding) series

Describes {restez} #rstats pkg and use case to get Escherichia phage sequences

https://t.co/oemqpyINfM https://t.co/ln7MuWJVy0","2018-12-03 17:20 +0000","6100.0","53.0","0.008688524590163935","5.0","1.0","10.0","0.0","10.0","0.0","5.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
